ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7.235,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7040,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TC38R,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TC48R,3
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TD 95 D,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TD5.110,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TM115,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TM120,2
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TM130,2
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS100,3
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS110,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS110A,3
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS115,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS115A,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS6.125,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS6.140,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS6020,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS90,2
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS90 4WD,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT2.50,5
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT3.40,2
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT3.50,50
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.65,6
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.75,6
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.90,6
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT45,1
2567,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,,2
2567,เมษายน,รถแทร็กเตอร์,SANY,SY135C,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY205C,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY205H DPC,2
2567,เมษายน,รถแทร็กเตอร์,SANY,SY215C,3
2567,เมษายน,รถแทร็กเตอร์,SANY,SY235C,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY35U,3
2567,เมษายน,รถแทร็กเตอร์,SANY,SY365H,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY500H,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY55C,1
2567,เมษายน,รถแทร็กเตอร์,SANY,SY75C,1
2567,เมษายน,รถแทร็กเตอร์,SDLG,LG936L SLR,2
2567,เมษายน,รถแทร็กเตอร์,SHANTUI,DH08-B3 XL,4
2567,เมษายน,รถแทร็กเตอร์,SHANTUI,L36-B3,1
2567,เมษายน,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD,6
2567,เมษายน,รถแทร็กเตอร์,SOLIS,SOLIS WT-75-4WD,1
2567,เมษายน,รถแทร็กเตอร์,SONALIKA,DI-90RX,1
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,HA60C-8,1
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,HA60W-8,1
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH120-5,1
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH130-6,12
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210-5,1
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210-6,3
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210F-6,3
2567,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH80-6B,4
2567,เมษายน,รถแทร็กเตอร์,SUNWARD,SWE150E,2
2567,เมษายน,รถแทร็กเตอร์,TCM,L13-3,1
2567,เมษายน,รถแทร็กเตอร์,TCM,L16-2,1
2567,เมษายน,รถแทร็กเตอร์,THAISENGYONG,12 HT,1
2567,เมษายน,รถแทร็กเตอร์,TPM,SB1 3.0T,1
2567,เมษายน,รถแทร็กเตอร์,VOLVO,EC200D,1
2567,เมษายน,รถแทร็กเตอร์,VOLVO,EC210D,4
2567,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FR60E2-H,2
2567,เมษายน,รถแทร็กเตอร์,WIRTGEN,W210,1
2567,เมษายน,รถแทร็กเตอร์,WORLD,WD504K,1
2567,เมษายน,รถแทร็กเตอร์,XCMG,LW550K,1
2567,เมษายน,รถแทร็กเตอร์,XCMG,XC938TH,1
2567,เมษายน,รถแทร็กเตอร์,XCMG,XE215C,1
2567,เมษายน,รถแทร็กเตอร์,XCMG,XE260CLL,2
2567,เมษายน,รถแทร็กเตอร์,XCMG,XE60DA,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,EF393T,68
2567,เมษายน,รถแทร็กเตอร์,YANMAR,EF725T,5
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 105-4WD,7
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 110-4WD,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 26-4WD,2
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 30-4WD,7
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 50-4WD,24
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 90-4WD,3
2567,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS WT-75-4WD,30
2567,เมษายน,รถแทร็กเตอร์,YANMAR,ViO27-5B,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO17-1,9
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO23-6,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO30-6B,4
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO35-6B,24
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO50-6B,2
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO55-6B,13
2567,เมษายน,รถแทร็กเตอร์,YANMAR,VIO70-2,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YH700,2
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YH850,1
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YM351A,9
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YM351R,20
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YM357A,35
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YM358R,14
2567,เมษายน,รถแทร็กเตอร์,YANMAR,YR80D,2
2567,เมษายน,รถแทร็กเตอร์,ZOOMLION,RC904-A,2
2567,เมษายน,รถแทร็กเตอร์,ZOOMLION,ZE135E-10,1
2567,เมษายน,รถแทร็กเตอร์,ZOOMLION,ZE60E-10,1
2567,เมษายน,รถบดถนน,CATERPILLAR,CS10GC,2
2567,เมษายน,รถบดถนน,CATERPILLAR,CS533E,1
2567,เมษายน,รถบดถนน,CATERPILLAR,CS54B,1
2567,เมษายน,รถบดถนน,CATERPILLAR,CS79B,1
2567,เมษายน,รถบดถนน,DYNAPAC,CC1250,1
2567,เมษายน,รถบดถนน,DYNAPAC,CC2200,1
2567,เมษายน,รถบดถนน,HAMM,3410,2
2567,เมษายน,รถบดถนน,HITACHI,CC150C-2,1
2567,เมษายน,รถบดถนน,JCB,116D,1
2567,เมษายน,รถบดถนน,SAKAI,SV521TF,2
2567,เมษายน,รถบดถนน,SAKAI,SW652H-1K,1
2567,เมษายน,รถบดถนน,SAKAI,SW70,1
2567,เมษายน,รถบดถนน,SAKAI,T2,1
2567,เมษายน,รถบดถนน,SAKAI,TS-150,1
2567,เมษายน,รถบดถนน,SAKAI,TW500W,1
2567,เมษายน,รถบดถนน,VOLVO,SD110,1
2567,เมษายน,รถใช้ในงานเกษตรกรรม,THAILAND,,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOAT V 24-26 FT,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOX 2.0X5.2,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT SINGLE JETSKI,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER STD WIDE,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,BOAT TRAILER,4
2567,เมษายน,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,3
2567,เมษายน,รถพ่วง,ไม่ระบุ,CAMPER,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,CARAVAN,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F03-2A-FTL,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,MCK-MFT1,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,MCK-MFT2,2
2567,เมษายน,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,5
2567,เมษายน,รถพ่วง,ไม่ระบุ,SPRITE QUATTR,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,STERLING,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,SWIFT,1
2567,เมษายน,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,32
2567,เมษายน,รถพ่วง,ไม่ระบุ,,2
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,6
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +,6
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,1
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,1
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,12
2567,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,24
2567,เมษายน,รถจักรยานยนต์สาธารณะ,SUZUKI,NEX CROSSOVER,1
2567,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,2
2567,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,1
