เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
กันยายน,2,444,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z 2.5L E-FOUR
กันยายน,20,445,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z E-FOUR
กันยายน,1,446,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
กันยายน,5,447,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
กันยายน,1,448,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
กันยายน,1,449,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z
กันยายน,6,450,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2.5L
กันยายน,52,451,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD
กันยายน,4,452,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD 2.5L
กันยายน,4,453,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z HYBRID 2.5L
กันยายน,4,454,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
กันยายน,560,455,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
กันยายน,58,456,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
กันยายน,288,457,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
กันยายน,1209,458,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
กันยายน,1,459,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN 2.5L SPORT Z HYBRID
กันยายน,1,460,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCE
กันยายน,3,461,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED
กันยายน,1,462,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN HYBRID SPORT Z
กันยายน,1,463,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN SPORT RS
กันยายน,1,464,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN SPORT Z
กันยายน,1102,465,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
กันยายน,1,466,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA
กันยายน,1,467,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
กันยายน,2,468,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC
กันยายน,1,469,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC AT
กันยายน,3,470,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
กันยายน,2,471,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 CUP CAR BASIC
กันยายน,2,472,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC
กันยายน,1,473,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ
กันยายน,1,474,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ 2WD
กันยายน,1,475,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GUN122R-BTFLXT
กันยายน,1,476,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER HYBRID G
กันยายน,2,477,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER HYBRID Z LEATHER
กันยายน,1,478,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX CHAMP
กันยายน,2192,479,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO
กันยายน,82,480,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA
กันยายน,1,481,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX
กันยายน,1,482,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX 2.8L
กันยายน,3,483,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX FIRST
กันยายน,1,484,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX
กันยายน,3,485,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX 3.3L
กันยายน,6,486,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX
กันยายน,1,487,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX 2.8L 4WD
กันยายน,1,488,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LANDCRUISER LC300 GR SPORT
กันยายน,1,489,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LANDCRUISER LC300 GX
กันยายน,1,490,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LANDCRUISER LC300 SAHARA
กันยายน,1,491,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LANDCRUISER LC300 ZX
กันยายน,1,492,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID S-Z
กันยายน,2,493,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID X 2WD
กันยายน,1,494,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,TR TRANSFORMER MAXI
กันยายน,21,495,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE
กันยายน,3,496,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5 HYBRID Z PREMIER
กันยายน,3,497,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID EXECUTIVE
กันยายน,1,498,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID V L EDITION
กันยายน,3,499,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z 2.5L
กันยายน,1,500,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z E-FOUR
กันยายน,66,501,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z PREMIER
กันยายน,7,502,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER
กันยายน,2,503,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER  2.4L
กันยายน,2,504,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER E-FOUR
กันยายน,4,505,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER HYBRID 2.5L
กันยายน,284,506,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ
กันยายน,1,507,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-G
กันยายน,4,508,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z
กันยายน,1,509,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID SZ 1.8L
กันยายน,1,510,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY SZ HYBRID 1.8L
กันยายน,465,511,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS
กันยายน,4238,512,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV
กันยายน,2745,513,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS CROSS
กันยายน,2,514,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,ID BUZZ
กันยายน,1,515,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,ID BUZZ 1st EDITION
กันยายน,2,516,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLT,VOLT FOR FOUR
กันยายน,5,517,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,C40
กันยายน,27,518,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EC40
กันยายน,64,519,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX30
กันยายน,47,520,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX40
กันยายน,3,521,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX90
กันยายน,6,522,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60
กันยายน,5,523,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90
กันยายน,13,524,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60
กันยายน,10,525,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40
กันยายน,19,526,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60
กันยายน,13,527,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90
กันยายน,9,528,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV LR
กันยายน,1,529,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV SR
กันยายน,5,530,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRD
กันยายน,68,531,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRDTH
กันยายน,1,532,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XEV,YOYO PLUS
กันยายน,4,533,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 AWD Performance
กันยายน,66,534,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 LONG RANGE
กันยายน,4,535,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 RWD Long Range
กันยายน,71,536,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 STANDARD RANGE
กันยายน,106,537,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE
กันยายน,18,538,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(EXECUTIVE)
กันยายน,1,539,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(LUXURY)
กันยายน,31,540,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 STANDARD RANGE
กันยายน,147,541,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 009
กันยายน,25,542,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 7X
กันยายน,43,543,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR X
กันยายน,1,544,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FARIZON,SV
กันยายน,2,545,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER
กันยายน,37,546,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER RAPTOR
กันยายน,9,547,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1
กันยายน,83,548,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA
กันยายน,11,549,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX
กันยายน,67,550,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL
กันยายน,5,551,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI VAN
กันยายน,7,552,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI
กันยายน,7,553,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI TOURER
กันยายน,5,554,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON
กันยายน,1,555,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,NAVARA
กันยายน,3,556,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT
กันยายน,660,557,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER
กันยายน,49,558,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE
กันยายน,134,559,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY
กันยายน,4,560,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX CHAMP
กันยายน,118,561,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO
กันยายน,4,562,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L
กันยายน,8,563,2568,รถยนต์บรรทุกส่วนบุคคล,BYD,T3
กันยายน,1,564,2568,รถยนต์บรรทุกส่วนบุคคล,CHEVROLET,COLORADO X-CAB
กันยายน,9,565,2568,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO
กันยายน,1,566,2568,รถยนต์บรรทุกส่วนบุคคล,FARIZON,SV
กันยายน,1,567,2568,รถยนต์บรรทุกส่วนบุคคล,FORD,FORD RANGER iFCT9AR
กันยายน,101,568,2568,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER
กันยายน,3,569,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1031EVJA3
กันยายน,2,570,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044EVJAR
กันยายน,3,571,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044V9JB3-R1
กันยายน,2,572,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V9JD4-R1
กันยายน,1,573,2568,รถยนต์บรรทุกส่วนบุคคล,HINO,FM1AN1D-SHT
กันยายน,1666,574,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX
กันยายน,15,575,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34JXXXB
กันยายน,9,576,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34LXXXB
กันยายน,2,577,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QXDXB
กันยายน,1,578,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FXZ77QXDFB
กันยายน,9,579,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXSXB
กันยายน,85,580,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXB
กันยายน,2,581,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXU
กันยายน,1,582,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NPR75HXXXB
กันยายน,1,583,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,RODEO S 3.0
กันยายน,1,584,2568,รถยนต์บรรทุกส่วนบุคคล,JAC,HFC1040EV3
กันยายน,2,585,2568,รถยนต์บรรทุกส่วนบุคคล,KING LONG,DRACON
กันยายน,4,586,2568,รถยนต์บรรทุกส่วนบุคคล,KING LONG,VENUS 3
กันยายน,5,587,2568,รถยนต์บรรทุกส่วนบุคคล,MAZDA,MAZDA BT-50
กันยายน,2,588,2568,รถยนต์บรรทุกส่วนบุคคล,MERCEDES BENZ,SPRINTER 519 CDI
กันยายน,22,589,2568,รถยนต์บรรทุกส่วนบุคคล,MG,MG EXTENDER
กันยายน,1,590,2568,รถยนต์บรรทุกส่วนบุคคล,MINE MOBILITY,MTS-MT30
กันยายน,407,591,2568,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,TRITON
กันยายน,61,592,2568,รถยนต์บรรทุกส่วนบุคคล,NISSAN,NAVARA
กันยายน,1,593,2568,รถยนต์บรรทุกส่วนบุคคล,ROSENBAUER,AERIAL LADDER L64P
กันยายน,28,594,2568,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,CARRY 1.5L MT
กันยายน,2,595,2568,รถยนต์บรรทุกส่วนบุคคล,TATA,SUPER ACE MINT
กันยายน,9,596,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,COMMUTER
กันยายน,1,597,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,GUN135R-CTFHXT
กันยายน,12,598,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HIACE
กันยายน,673,599,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX CHAMP
กันยายน,3056,600,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX REVO
กันยายน,2,601,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,
กันยายน,1,602,2568,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,CWE08N43R350CSS9
กันยายน,1,603,2568,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,PKE250CELRM
กันยายน,5,604,2568,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,PKE250CHLRA
กันยายน,1,605,2568,รถยนต์บรรทุกส่วนบุคคล,YUCHAI,NZ5162GSS
กันยายน,1,606,2568,รถยนต์สามล้อส่วนบุคคล,PANTHERA,Classic II
กันยายน,1,607,2568,รถยนต์สามล้อส่วนบุคคล,S.T.TUK TUK,ST
กันยายน,1,608,2568,รถยนต์สามล้อส่วนบุคคล,SUMOTA,
กันยายน,246,609,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION ES
กันยายน,37,610,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS
กันยายน,104,611,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MG,EP
กันยายน,58,612,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,COROLLA
กันยายน,2,613,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,FORTUNER
กันยายน,1,614,2568,รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),DAIHATSU,HIJET TRUCK JUMBO EXTRA
กันยายน,1,615,2568,รถยนต์บริการธุรกิจ,AION,AION V 602 LUXURY
กันยายน,1,616,2568,รถยนต์บริการธุรกิจ,ISUZU,MU-X
กันยายน,1,617,2568,รถยนต์บริการธุรกิจ,MITSUBISHI,XPANDER CROSS HEV
กันยายน,1,618,2568,รถยนต์บริการธุรกิจ,MITSUBISHI,XPANDER HEV
กันยายน,4,619,2568,รถยนต์บริการธุรกิจ,TOYOTA,CAMRY
กันยายน,21,620,2568,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA
กันยายน,1,621,2568,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA CROSS
กันยายน,1,622,2568,รถยนต์บริการทัศนาจร,FORD,EVEREST
กันยายน,15,623,2568,รถยนต์บริการทัศนาจร,ISUZU,MU-X
กันยายน,1,624,2568,รถยนต์บริการทัศนาจร,JUNEYAO,JY AIR Plus
กันยายน,7,625,2568,รถยนต์บริการทัศนาจร,MG,EP
กันยายน,2,626,2568,รถยนต์บริการทัศนาจร,MITSUBISHI,XPANDER HEV
กันยายน,3,627,2568,รถยนต์บริการทัศนาจร,TOYOTA,CAMRY
กันยายน,3,628,2568,รถยนต์บริการทัศนาจร,TOYOTA,COROLLA
กันยายน,1,629,2568,รถยนต์บริการทัศนาจร,TOYOTA,COROLLA CROSS
กันยายน,5,630,2568,รถยนต์บริการทัศนาจร,TOYOTA,FORTUNER
กันยายน,2,631,2568,รถยนต์บริการให้เช่า,TOYOTA,CAMRY
กันยายน,10,632,2568,รถจักรยานยนต์,AJ,BEATS
กันยายน,5,633,2568,รถจักรยานยนต์,AJ,C-LIKE
กันยายน,40,634,2568,รถจักรยานยนต์,AJ,C-LION
กันยายน,21,635,2568,รถจักรยานยนต์,AJ,GODDESS
กันยายน,2,636,2568,รถจักรยานยนต์,AJ,MINE PLUS
กันยายน,1,637,2568,รถจักรยานยนต์,AJ,Q5
กันยายน,3,638,2568,รถจักรยานยนต์,AJ,RAYMAN
กันยายน,1,639,2568,รถจักรยานยนต์,AJ,SABER TIGER
กันยายน,1,640,2568,รถจักรยานยนต์,AJ,TAURUS
กันยายน,1,641,2568,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 150A
กันยายน,4,642,2568,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 300A
กันยายน,19,643,2568,รถจักรยานยนต์,APRILIA,SR GT 200
กันยายน,6,644,2568,รถจักรยานยนต์,APRILIA,SR GT 200 SPORT
กันยายน,3,645,2568,รถจักรยานยนต์,ARIIC,GEMMA 125
กันยายน,1,646,2568,รถจักรยานยนต์,BAJAJ,CHETAK 2413 PREMIUM
กันยายน,1,647,2568,รถจักรยานยนต์,BAJAJ,PULSAR NS 160
กันยายน,1,648,2568,รถจักรยานยนต์,BENELLI,TNT135
กันยายน,20,649,2568,รถจักรยานยนต์,BMW,C 400 GT
กันยายน,2,650,2568,รถจักรยานยนต์,BMW,CE 02
กันยายน,6,651,2568,รถจักรยานยนต์,BMW,F 900 GS
กันยายน,5,652,2568,รถจักรยานยนต์,BMW,F 900 GS Adventure
กันยายน,1,653,2568,รถจักรยานยนต์,BMW,F 900 R
กันยายน,2,654,2568,รถจักรยานยนต์,BMW,F 900 XR
กันยายน,2,655,2568,รถจักรยานยนต์,BMW,R 12 nineT
กันยายน,3,656,2568,รถจักรยานยนต์,BMW,R 12 S
กันยายน,8,657,2568,รถจักรยานยนต์,BMW,R 1250 GS Adventure
กันยายน,21,658,2568,รถจักรยานยนต์,BMW,R 1300 GS
กันยายน,37,659,2568,รถจักรยานยนต์,BMW,R 1300 GS Adventure
กันยายน,1,660,2568,รถจักรยานยนต์,BMW,R 18 Roctane
กันยายน,1,661,2568,รถจักรยานยนต์,BMW,R nineT Pure US
กันยายน,1,662,2568,รถจักรยานยนต์,BMW,R18 B
กันยายน,12,663,2568,รถจักรยานยนต์,BMW,S 1000 RR
กันยายน,1,664,2568,รถจักรยานยนต์,CINECO,ES5
กันยายน,4,665,2568,รถจักรยานยนต์,CINECO,T3
กันยายน,1,666,2568,รถจักรยานยนต์,CYCLONE,MINI PANDA
กันยายน,1,667,2568,รถจักรยานยนต์,CYCLONE,RA401
กันยายน,6,668,2568,รถจักรยานยนต์,CYCLONE,RT1
กันยายน,43,669,2568,รถจักรยานยนต์,DECO,CJDS60
กันยายน,9,670,2568,รถจักรยานยนต์,DECO,DOUBLEACE
กันยายน,10,671,2568,รถจักรยานยนต์,DECO,G-FIVE
กันยายน,235,672,2568,รถจักรยานยนต์,DECO,Hannah
กันยายน,164,673,2568,รถจักรยานยนต์,DECO,Luciano
กันยายน,1,674,2568,รถจักรยานยนต์,DECO,Max One
กันยายน,57,675,2568,รถจักรยานยนต์,DECO,Super Ace
กันยายน,15,676,2568,รถจักรยานยนต์,DECO,SUSU
กันยายน,18,677,2568,รถจักรยานยนต์,DECO,VIGOR
กันยายน,2,678,2568,รถจักรยานยนต์,DUCATI,Desert X
กันยายน,2,679,2568,รถจักรยานยนต์,DUCATI,Desert X Rally
กันยายน,1,680,2568,รถจักรยานยนต์,DUCATI,HYPERMOTARD 698 MONO
กันยายน,1,681,2568,รถจักรยานยนต์,DUCATI,HYPERMOTARD 950
กันยายน,1,682,2568,รถจักรยานยนต์,DUCATI,MONSTER
กันยายน,1,683,2568,รถจักรยานยนต์,DUCATI,MULTISTRADA V4 RALLY
กันยายน,1,684,2568,รถจักรยานยนต์,DUCATI,SCRAMBLER ICON 2G
กันยายน,2,685,2568,รถจักรยานยนต์,ECOOTER,ELONE2
กันยายน,49,686,2568,รถจักรยานยนต์,EM,ENZO
กันยายน,93,687,2568,รถจักรยานยนต์,EM,LEGEND
กันยายน,223,688,2568,รถจักรยานยนต์,EM,LEGEND PRO
กันยายน,55,689,2568,รถจักรยานยนต์,EM,OWEN
กันยายน,38,690,2568,รถจักรยานยนต์,EM,QAREZ
กันยายน,1,691,2568,รถจักรยานยนต์,FELQ,FW03
กันยายน,1,692,2568,รถจักรยานยนต์,FELQ,FW07 SPORT
กันยายน,1,693,2568,รถจักรยานยนต์,GPX,DEMON
กันยายน,1,694,2568,รถจักรยานยนต์,GPX,DEMON GR200R
กันยายน,10,695,2568,รถจักรยานยนต์,GPX,DEMON GR200RDACORSA2
กันยายน,51,696,2568,รถจักรยานยนต์,GPX,DRONE KEYLESS
กันยายน,39,697,2568,รถจักรยานยนต์,GPX,DRONE KEYLESS-S
กันยายน,11,698,2568,รถจักรยานยนต์,GPX,DRONE STANDARD
กันยายน,18,699,2568,รถจักรยานยนต์,GPX,DZ3
กันยายน,225,700,2568,รถจักรยานยนต์,GPX,DZ3 Sport
กันยายน,15,701,2568,รถจักรยานยนต์,GPX,LEGEND250 TWIN III
กันยายน,1,702,2568,รถจักรยานยนต์,GPX,MAD300
กันยายน,2,703,2568,รถจักรยานยนต์,GPX,NEW DEMON GR200R
กันยายน,1,704,2568,รถจักรยานยนต์,GPX,POPZ
กันยายน,21,705,2568,รถจักรยานยนต์,GPX,POPZ 110
กันยายน,28,706,2568,รถจักรยานยนต์,GPX,ROCK Classic
กันยายน,1,707,2568,รถจักรยานยนต์,GPX,ROCK Racing
กันยายน,73,708,2568,รถจักรยานยนต์,GPX,Tuscany150 Keyless
กันยายน,3,709,2568,รถจักรยานยนต์,GPX,Tuscany150 Keyset
