เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
ตุลาคม,1178,424,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ
ตุลาคม,82,425,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VIOS
ตุลาคม,1,426,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z
ตุลาคม,1,427,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY S-Z 2WD
ตุลาคม,1,428,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY SZ 2.0L
ตุลาคม,1420,429,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS
ตุลาคม,2602,430,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV
ตุลาคม,1,431,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,GOLF GTI
ตุลาคม,15,432,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60
ตุลาคม,17,433,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90
ตุลาคม,25,434,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60
ตุลาคม,71,435,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40
ตุลาคม,52,436,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60
ตุลาคม,16,437,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90
ตุลาคม,1,438,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,WULING MINI
ตุลาคม,5,439,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER
ตุลาคม,1,440,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HINO,XZU720R-HKTQL3
ตุลาคม,63,441,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1
ตุลาคม,197,442,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA
ตุลาคม,23,443,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX
ตุลาคม,70,444,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL
ตุลาคม,3,445,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,GRAND CARNIVAL
ตุลาคม,1,446,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 319 CDI
ตุลาคม,2,447,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI (907)
ตุลาคม,1,448,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI VAN
ตุลาคม,24,449,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MG,MG EXTENDER
ตุลาคม,3,450,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON
ตุลาคม,15,451,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,NAVARA
ตุลาคม,11,452,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UVL4RDRE26KHE-----
ตุลาคม,11,453,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT
ตุลาคม,211,454,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER
ตุลาคม,12,455,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE
ตุลาคม,11,456,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY
ตุลาคม,149,457,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO
ตุลาคม,1,458,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH222R-LEMDYT A5
ตุลาคม,2,459,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH223R-LEMDYT A2
ตุลาคม,1,460,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH223R-LEMDYT B2
ตุลาคม,2,461,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH223R-LEPDYT A1
ตุลาคม,1,462,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE 2.0 BI TDI
ตุลาคม,19,463,2565,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE T69 2.0 L
ตุลาคม,3,464,2565,รถยนต์บรรทุกส่วนบุคคล,BYD,T3
ตุลาคม,4,465,2565,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO
ตุลาคม,334,466,2565,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER
ตุลาคม,7,467,2565,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER SWB
ตุลาคม,2,468,2565,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1041V8JD3-RF
ตุลาคม,11,469,2565,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V8JD3-FA
ตุลาคม,1,470,2565,รถยนต์บรรทุกส่วนบุคคล,HINO,FG8JF1D-JJT
ตุลาคม,1,471,2565,รถยนต์บรรทุกส่วนบุคคล,HINO,FG8JJ1A-JJT
ตุลาคม,3,472,2565,รถยนต์บรรทุกส่วนบุคคล,HINO,FM2PN1D-XHT
ตุลาคม,4,473,2565,รถยนต์บรรทุกส่วนบุคคล,HINO,FM8JN1D-SGT
ตุลาคม,41,474,2565,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-HKMLKT3
ตุลาคม,1,475,2565,รถยนต์บรรทุกส่วนบุคคล,HONDA,ACTY TRUCK
ตุลาคม,5835,476,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX
ตุลาคม,3,477,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34JXXXU
ตุลาคม,4,478,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34LXXXU
ตุลาคม,5,479,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QNDXU
ตุลาคม,9,480,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR77EXXXW
ตุลาคม,9,481,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXSXY
ตุลาคม,168,482,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXU
ตุลาคม,1,483,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NMR85EXXXU
ตุลาคม,1,484,2565,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NQR75HXXXU
ตุลาคม,96,485,2565,รถยนต์บรรทุกส่วนบุคคล,MAZDA,MAZDA BT-50
ตุลาคม,56,486,2565,รถยนต์บรรทุกส่วนบุคคล,MG,MG EXTENDER
ตุลาคม,886,487,2565,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,TRITON
ตุลาคม,1,488,2565,รถยนต์บรรทุกส่วนบุคคล,NISSAN,BVL2RDYD23FHN---CA
ตุลาคม,199,489,2565,รถยนต์บรรทุกส่วนบุคคล,NISSAN,NAVARA
ตุลาคม,1,490,2565,รถยนต์บรรทุกส่วนบุคคล,SOKON,CRC5020CLS
ตุลาคม,240,491,2565,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,CARRY 1.5L MT
ตุลาคม,2,492,2565,รถยนต์บรรทุกส่วนบุคคล,TAKANO,TTE-500
ตุลาคม,2,493,2565,รถยนต์บรรทุกส่วนบุคคล,TATA,SUPER ACE 1.4 L
ตุลาคม,1,494,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,B-Cab 4x2 2.4J
ตุลาคม,1,495,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,B-Cab 4X2 2.5J no-PS
ตุลาคม,3,496,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,COMMUTER
ตุลาคม,10,497,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HIACE
ตุลาคม,5429,498,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX REVO
ตุลาคม,1,499,2565,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,
ตุลาคม,1,500,2565,รถยนต์สามล้อส่วนบุคคล,SUMOTA,
ตุลาคม,1,501,2565,รถยนต์สามล้อส่วนบุคคล,TKI,EV TUK TUK KMITL1
ตุลาคม,1,502,2565,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,ISUZU,MU-X
ตุลาคม,15,503,2565,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MG,EP
ตุลาคม,77,504,2565,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,COROLLA
ตุลาคม,2,505,2565,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,INNOVA
ตุลาคม,6,506,2565,รถยนต์รับจ้างสามล้อ,BIZ NEX,NEX2.0
ตุลาคม,1,507,2565,รถยนต์รับจ้างสามล้อ,MUV,NEX1.5
ตุลาคม,2,508,2565,รถยนต์บริการธุรกิจ,TOYOTA,CAMRY
ตุลาคม,1,509,2565,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA
