เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
เมษายน,601,220,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG5
เมษายน,2,221,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,NEW MG3
เมษายน,132,222,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,VS HEV
เมษายน,285,223,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS
เมษายน,105,224,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS EV
เมษายน,1,225,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Clubman RHD
เมษายน,1,226,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S 5-Turer RHD
เมษายน,4,227,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Cabrio RHD
เมษายน,49,228,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Countryman RHD
เมษายน,10,229,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Hatch RHD
เมษายน,11,230,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper SE Hatch RHD
เมษายน,1,231,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,COOPER SD RHD
เมษายน,3,232,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works ALL4 Co
เมษายน,2,233,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works cabrio
เมษายน,2,234,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works Hatch R
เมษายน,278,235,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,ATTRAGE
เมษายน,241,236,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,MIRAGE
เมษายน,14,237,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,OUTLANDER PHEV
เมษายน,460,238,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,PAJERO SPORT
เมษายน,546,239,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,TRITON
เมษายน,921,240,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,XPANDER
เมษายน,1,241,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,
เมษายน,564,242,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NETA,NETA V
เมษายน,575,243,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ALMERA
เมษายน,1,244,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,FAIRLADY Z
เมษายน,2,245,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GT-R
เมษายน,547,246,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,KICKS
เมษายน,7,247,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,MARCH
เมษายน,105,248,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NAVARA
เมษายน,4,249,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE
เมษายน,5,250,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SYLPHY 1.6 E CVT
เมษายน,1,251,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TDWARFZE12EHA-----
เมษายน,91,252,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TERRA
เมษายน,1,253,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,X-TRAIL
เมษายน,92,254,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ORA,GOOD CAT
เมษายน,14,255,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,2008 P24 BG
เมษายน,26,256,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 BG
เมษายน,8,257,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 BG
เมษายน,1,258,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,POCCO,DD L2
เมษายน,2,259,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 BOXSTER T
เมษายน,2,260,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN T
เมษายน,2,261,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA
เมษายน,3,262,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4 GTS
เมษายน,1,263,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA GTS
เมษายน,1,264,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S COUPE
เมษายน,1,265,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 SPORT CLASSIC
เมษายน,12,266,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID
เมษายน,26,267,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE
เมษายน,14,268,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE P.
เมษายน,6,269,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID P.E.
เมษายน,1,270,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID PLATINUM
เมษายน,8,271,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN
เมษายน,5,272,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID
เมษายน,4,273,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXEC.
เมษายน,4,274,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID P.E.
เมษายน,1,275,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID PLATINUM
เมษายน,1,276,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID SPORT
เมษายน,1,277,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4S E-HYBRID
เมษายน,8,278,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN
เมษายน,8,279,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S
เมษายน,1,280,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S CROSS TURISMO
เมษายน,1,281,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO
เมษายน,1,282,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO CROSS TURIS
เมษายน,1,283,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,DAWN
เมษายน,1,284,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,GHOST
เมษายน,1,285,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,GHOST EWB
เมษายน,2,286,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD 6MT
เมษายน,1,287,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD EyeSight 6AT
เมษายน,3,288,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-L ES
เมษายน,1,289,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-P
เมษายน,1,290,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S
เมษายน,109,291,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S ES
เมษายน,1,292,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,WRX 4D 2.4 EyeSight AWD CVT
เมษายน,2,293,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P
เมษายน,21,294,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P ES
เมษายน,31,295,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L
เมษายน,144,296,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L
เมษายน,1,297,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL UP 1.0L CVT
เมษายน,45,298,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L
เมษายน,2,299,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L CVT
เมษายน,35,300,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL CVT
เมษายน,3,301,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL MT
เมษายน,1,302,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX 1.25L CVT
เมษายน,7,303,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX CVT
เมษายน,6,304,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ RS CVT
เมษายน,4,305,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GL 1.5L
เมษายน,26,306,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GX 1.5L
เมษายน,1,307,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY 1.5L 4AT
เมษายน,3,308,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA
เมษายน,1,309,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA JC
เมษายน,1,310,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA JC 1.5L
เมษายน,1,311,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA GEAR MY STYLE HYBRID
เมษายน,96,312,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL 1.2L CVT
เมษายน,1,313,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL MAX EDITION
เมษายน,2,314,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL NEXT 1.2L CVT
เมษายน,239,315,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL PLUS 1.2L CVT
เมษายน,151,316,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.2L CVT
เมษายน,1,317,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT RX 1.25L
เมษายน,101,318,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,XL7 1.5L
เมษายน,28,319,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Performance
เมษายน,41,320,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Rear-Wheel Drive
เมษายน,56,321,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model Y Rear-Wheel Drive
เมษายน,72,322,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE
เมษายน,1,323,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD PLUS
เมษายน,1,324,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD RANGE PLUS
เมษายน,242,325,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE
เมษายน,92,326,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y PERFORMANCE
เมษายน,1,327,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y STANDARD RANGE
เมษายน,19,328,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
เมษายน,3,329,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F PACKAGE
เมษายน,1,330,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S TYPE GOLD
เมษายน,2,331,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C
เมษายน,1,332,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C PACKAG
เมษายน,10,333,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
เมษายน,4,334,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X E-FOUR
เมษายน,79,335,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
เมษายน,23,336,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5L SC PACKAGE
เมษายน,2,337,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,"ALPHARD 2.5S ""TYPE GOLD III"""
เมษายน,1,338,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5X
เมษายน,1,339,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5X SIDE LIFT UP SEAT
เมษายน,2,340,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID 2.5 S TYPE GOLD
เมษายน,2,341,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF PACKAGE
เมษายน,1,342,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD
เมษายน,1,343,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD II
เมษายน,5,344,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
เมษายน,14,345,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC PACKAGE
เมษายน,4,346,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
เมษายน,1,347,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X 2.5L
เมษายน,1,348,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X E-FOUR
เมษายน,52,349,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
เมษายน,63,350,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
เมษายน,7,351,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SRC HYBRID 2.5L
เมษายน,2,352,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
เมษายน,1,353,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,AVANZA
เมษายน,4,354,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,BZ4X
เมษายน,53,355,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
เมษายน,413,356,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
เมษายน,25,357,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
เมษายน,250,358,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
เมษายน,1500,359,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
เมษายน,1,360,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED
เมษายน,1,361,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,D-Cab 2x4 2.5E I/C(Black)
เมษายน,2124,362,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
เมษายน,2,363,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA
เมษายน,1,364,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA
เมษายน,2,365,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86
เมษายน,2,366,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 10TH ANNIVERSARY
เมษายน,1,367,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC
เมษายน,1,368,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.0 S
เมษายน,1,369,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.5 HYBRID Z
เมษายน,1,370,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.5 HYBRID Z LEATHER
เมษายน,3745,371,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO
เมษายน,13,372,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA
เมษายน,1,373,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 GR SPORT
เมษายน,1,374,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX DIESEL
เมษายน,1,375,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER ZX
เมษายน,1,376,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LANDCRUISER PRADO 2.8
เมษายน,2,377,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID S-Z
เมษายน,51,378,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,SIENTA
เมษายน,1,379,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,SUPRA RZ
เมษายน,3,380,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,TR TRANSFORMER
เมษายน,2,381,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE
เมษายน,1,382,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5 GOLDEN EYES III
เมษายน,1,383,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5Z G EDITION
เมษายน,2,384,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID ZRG EDITION
เมษายน,1178,385,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ
เมษายน,3,386,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VIOS
เมษายน,1,387,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z
เมษายน,1,388,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY S-Z 2WD
เมษายน,1,389,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY SZ HYBRID
เมษายน,754,390,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS
เมษายน,5053,391,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV
เมษายน,1,392,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS GR CIRCUIT PACK
เมษายน,59,393,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,C40
เมษายน,10,394,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60
เมษายน,7,395,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90
เมษายน,19,396,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60
เมษายน,96,397,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40
เมษายน,38,398,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60
เมษายน,8,399,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90
เมษายน,4,400,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER RAPTOR
เมษายน,1,401,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HINO,XZB70R-ZEMHY
เมษายน,45,402,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1
เมษายน,164,403,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA
เมษายน,15,404,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX
เมษายน,81,405,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL
เมษายน,1,406,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,GRAND CARNIVAL
เมษายน,1,407,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 416 CDI VAN
เมษายน,16,408,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI
เมษายน,1,409,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,
เมษายน,12,410,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MG,MG EXTENDER
เมษายน,4,411,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON
เมษายน,21,412,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,NAVARA
เมษายน,1,413,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,TDB4RTFE25EWAY27BY
เมษายน,1,414,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,URVAN
เมษายน,6,415,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UVL4RDRE26KHE-----
เมษายน,1,416,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UVL4RDRE26KWDMER9E
เมษายน,8,417,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT
เมษายน,324,418,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER
เมษายน,4,419,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE
เมษายน,3,420,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY
เมษายน,84,421,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO
เมษายน,1,422,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH222R-LEMDYT A3
เมษายน,5,423,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L
เมษายน,1,424,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE MINORCHANGE 2
เมษายน,8,425,2566,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE T69 2.0 L
เมษายน,1,426,2566,รถยนต์บรรทุกส่วนบุคคล,BYD,T3
เมษายน,1,427,2566,รถยนต์บรรทุกส่วนบุคคล,CHANGAN,STAR TRUCK 1.3 5MT
เมษายน,1,428,2566,รถยนต์บรรทุกส่วนบุคคล,CHEVROLET,COLORADO X-CAB
เมษายน,12,429,2566,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO
เมษายน,1,430,2566,รถยนต์บรรทุกส่วนบุคคล,DFSK,EVO-P3
เมษายน,1,431,2566,รถยนต์บรรทุกส่วนบุคคล,FORD,FORD RANGER
เมษายน,1,432,2566,รถยนต์บรรทุกส่วนบุคคล,FORD,FORD RANGER zFEA9GD
เมษายน,364,433,2566,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER
เมษายน,8,434,2566,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER SWB
เมษายน,1,435,2566,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1041V8JD3-RF
เมษายน,7,436,2566,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V8JD3-FA
เมษายน,1,437,2566,รถยนต์บรรทุกส่วนบุคคล,HINO,FG8JF1D-JJT
เมษายน,32,438,2566,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-HKMLKT3
เมษายน,4642,439,2566,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX
เมษายน,2,440,2566,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX New Style
