เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
พฤศจิกายน,1,418,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y PERFORMANCE
พฤศจิกายน,59,419,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
พฤศจิกายน,1,420,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
พฤศจิกายน,5,421,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID Z
พฤศจิกายน,3,422,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
พฤศจิกายน,2,423,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 Z
พฤศจิกายน,6,424,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID EXECUTIVE
พฤศจิกายน,1,425,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
พฤศจิกายน,3,426,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
พฤศจิกายน,1,427,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X E-FOUR
พฤศจิกายน,54,428,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z
พฤศจิกายน,6,429,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z 2.5L
พฤศจิกายน,23,430,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z 2WD
พฤศจิกายน,10,431,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID Z E-FOUR
พฤศจิกายน,2,432,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
พฤศจิกายน,2,433,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
พฤศจิกายน,1,434,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
พฤศจิกายน,1,435,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z
พฤศจิกายน,6,436,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2.5L
พฤศจิกายน,44,437,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD
พฤศจิกายน,3,438,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD 2.5L
พฤศจิกายน,4,439,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z HYBRID 2.5L
พฤศจิกายน,400,440,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
พฤศจิกายน,50,441,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
พฤศจิกายน,280,442,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
พฤศจิกายน,1022,443,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
พฤศจิกายน,1,444,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN 2.5L SPORT Z HYBRID
พฤศจิกายน,953,445,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
พฤศจิกายน,2,446,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA
พฤศจิกายน,1,447,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA RZ
พฤศจิกายน,1,448,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA RZ PLASMA ORANGE 100
พฤศจิกายน,5,449,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
พฤศจิกายน,2,450,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC
พฤศจิกายน,1,451,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC M/T 4WD
พฤศจิกายน,3,452,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
พฤศจิกายน,2,453,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 CUP CAR BASIC
พฤศจิกายน,3,454,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC
พฤศจิกายน,1,455,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ
พฤศจิกายน,2,456,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ RIDGE GREEN LIMITED
พฤศจิกายน,1433,457,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO
พฤศจิกายน,13,458,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX TRAVO
พฤศจิกายน,107,459,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA
พฤศจิกายน,1,460,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 GX
พฤศจิกายน,1,461,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX
พฤศจิกายน,1,462,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX FIRST
พฤศจิกายน,1,463,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX
พฤศจิกายน,1,464,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX 3.3L
พฤศจิกายน,2,465,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX
พฤศจิกายน,1,466,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER ZX
พฤศจิกายน,1,467,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,PRIUS
พฤศจิกายน,14,468,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE
พฤศจิกายน,1,469,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5 HYBRID Z PREMIER
พฤศจิกายน,2,470,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID EXECUTIVE
พฤศจิกายน,3,471,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z 2.5L
พฤศจิกายน,67,472,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z PREMIER
พฤศจิกายน,2,473,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER
พฤศจิกายน,2,474,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER E-FOUR
พฤศจิกายน,3,475,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER HYBRID 2.5L
พฤศจิกายน,313,476,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ
พฤศจิกายน,1,477,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VIOS
พฤศจิกายน,8,478,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z
พฤศจิกายน,1,479,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID SZ 1.8L
พฤศจิกายน,359,480,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS
พฤศจิกายน,4562,481,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV
พฤศจิกายน,2411,482,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS CROSS
พฤศจิกายน,1,483,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,ID BUZZ
พฤศจิกายน,1,484,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLT,VOLT FOR FOUR
พฤศจิกายน,12,485,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,C40
พฤศจิกายน,25,486,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EC40
พฤศจิกายน,64,487,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX30
พฤศจิกายน,45,488,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX40
พฤศจิกายน,7,489,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX90
พฤศจิกายน,2,490,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60
พฤศจิกายน,1,491,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60 T5
พฤศจิกายน,3,492,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90
พฤศจิกายน,1,493,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90L
พฤศจิกายน,5,494,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60
พฤศจิกายน,3,495,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40
พฤศจิกายน,19,496,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60
พฤศจิกายน,9,497,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90
พฤศจิกายน,17,498,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV LR
พฤศจิกายน,2,499,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV SR
พฤศจิกายน,3,500,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRD
พฤศจิกายน,49,501,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRDTH
พฤศจิกายน,1,502,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XEV,YOYO PLUS
พฤศจิกายน,20,503,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 AWD Performance
พฤศจิกายน,20,504,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 LONG RANGE
พฤศจิกายน,107,505,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 RWD Long Range
พฤศจิกายน,13,506,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 STANDARD RANGE
พฤศจิกายน,50,507,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE
พฤศจิกายน,67,508,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(EXECUTIVE)
พฤศจิกายน,3,509,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE(LUXURY)
พฤศจิกายน,16,510,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 STANDARD RANGE
พฤศจิกายน,131,511,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 009
พฤศจิกายน,115,512,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 7X
พฤศจิกายน,25,513,2568,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR X
พฤศจิกายน,5,514,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER
พฤศจิกายน,13,515,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER RAPTOR
พฤศจิกายน,11,516,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1
พฤศจิกายน,89,517,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA
พฤศจิกายน,7,518,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX
พฤศจิกายน,74,519,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL
พฤศจิกายน,1,520,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI (907)
พฤศจิกายน,2,521,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI VAN
พฤศจิกายน,5,522,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI
พฤศจิกายน,1,523,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI PANEL VAN
พฤศจิกายน,6,524,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI TOURER
พฤศจิกายน,3,525,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON
พฤศจิกายน,1,526,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UVL4RDRE26KWDMER9E
พฤศจิกายน,1,527,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT
พฤศจิกายน,556,528,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER
พฤศจิกายน,39,529,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE
พฤศจิกายน,170,530,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY
พฤศจิกายน,10,531,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX CHAMP
พฤศจิกายน,84,532,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO
พฤศจิกายน,1,533,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,KDH223R-LEMDYT B2
พฤศจิกายน,5,534,2568,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L
พฤศจิกายน,59,535,2568,รถยนต์บรรทุกส่วนบุคคล,BYD,T3
พฤศจิกายน,1,536,2568,รถยนต์บรรทุกส่วนบุคคล,CHEVROLET,COLORADO X-CAB
พฤศจิกายน,4,537,2568,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO
พฤศจิกายน,1,538,2568,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET TRUCK
พฤศจิกายน,1,539,2568,รถยนต์บรรทุกส่วนบุคคล,FORD,FORD RANGER
พฤศจิกายน,58,540,2568,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER
พฤศจิกายน,1,541,2568,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER SWB
พฤศจิกายน,2,542,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1031EVJA3
พฤศจิกายน,3,543,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044EVJAR
พฤศจิกายน,1,544,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044V9JB3-R1
พฤศจิกายน,35,545,2568,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V9JD4-R1
พฤศจิกายน,2,546,2568,รถยนต์บรรทุกส่วนบุคคล,HINO,FM8JN1D-SGT
พฤศจิกายน,1,547,2568,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-HKMQLT3
พฤศจิกายน,1,548,2568,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-WKMLST3
พฤศจิกายน,1,549,2568,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-WKTLST3
พฤศจิกายน,1628,550,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX
พฤศจิกายน,1,551,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FRR90HNXTB
พฤศจิกายน,1,552,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FRR90LNXXB
พฤศจิกายน,12,553,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34JXXXB
พฤศจิกายน,10,554,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34LXXXB
พฤศจิกายน,2,555,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVM34QXXXB
พฤศจิกายน,4,556,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QXDXB
พฤศจิกายน,2,557,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ60QXDFB
พฤศจิกายน,2,558,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FXZ77QXDFB
พฤศจิกายน,8,559,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXSXB
พฤศจิกายน,74,560,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXB
พฤศจิกายน,2,561,2568,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NPR75HXXXB
พฤศจิกายน,2,562,2568,รถยนต์บรรทุกส่วนบุคคล,JIAYUAN,JY1320-ZLH
พฤศจิกายน,2,563,2568,รถยนต์บรรทุกส่วนบุคคล,LINXYS,G100P-R
พฤศจิกายน,3,564,2568,รถยนต์บรรทุกส่วนบุคคล,MAZDA,MAZDA BT-50
พฤศจิกายน,1,565,2568,รถยนต์บรรทุกส่วนบุคคล,MERCEDES BENZ,SPRINTER 319 CDI
พฤศจิกายน,15,566,2568,รถยนต์บรรทุกส่วนบุคคล,MG,MG EXTENDER
พฤศจิกายน,1,567,2568,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,KA5TNCNUERU
พฤศจิกายน,343,568,2568,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,TRITON
พฤศจิกายน,2,569,2568,รถยนต์บรรทุกส่วนบุคคล,NEOMOR,D01
พฤศจิกายน,2,570,2568,รถยนต์บรรทุกส่วนบุคคล,NEX,NPS
พฤศจิกายน,76,571,2568,รถยนต์บรรทุกส่วนบุคคล,NISSAN,NAVARA
พฤศจิกายน,3,572,2568,รถยนต์บรรทุกส่วนบุคคล,SERES,EC31
พฤศจิกายน,1,573,2568,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,AF416PUM14060
พฤศจิกายน,40,574,2568,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,CARRY 1.5L MT
พฤศจิกายน,1,575,2568,รถยนต์บรรทุกส่วนบุคคล,TATA,SUPER ACE MINT
พฤศจิกายน,4,576,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,COMMUTER
พฤศจิกายน,22,577,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HIACE
พฤศจิกายน,483,578,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX CHAMP
พฤศจิกายน,1970,579,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX REVO
พฤศจิกายน,16,580,2568,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX TRAVO
พฤศจิกายน,2,581,2568,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,PKE250CHLRM
พฤศจิกายน,7,582,2568,รถยนต์บรรทุกส่วนบุคคล,ZIEGLER,Z6-FLF 80/125-15+250P
พฤศจิกายน,4,583,2568,รถยนต์สามล้อส่วนบุคคล,SUMOTA,
พฤศจิกายน,27,584,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS
พฤศจิกายน,52,585,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS 490 PREMIUM
พฤศจิกายน,187,586,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MG,EP
พฤศจิกายน,26,587,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,COROLLA
พฤศจิกายน,2,588,2568,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,FORTUNER
พฤศจิกายน,2,589,2568,รถยนต์รับจ้างสามล้อ,PANTHERA,Classic 1
พฤศจิกายน,1,590,2568,รถยนต์บริการธุรกิจ,AION,AION Y PLUS
พฤศจิกายน,4,591,2568,รถยนต์บริการธุรกิจ,MITSUBISHI,PAJERO SPORT
พฤศจิกายน,1,592,2568,รถยนต์บริการธุรกิจ,MITSUBISHI,XPANDER CROSS HEV
พฤศจิกายน,4,593,2568,รถยนต์บริการธุรกิจ,TOYOTA,CAMRY
พฤศจิกายน,11,594,2568,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA
พฤศจิกายน,3,595,2568,รถยนต์บริการธุรกิจ,TOYOTA,FORTUNER
พฤศจิกายน,1,596,2568,รถยนต์บริการทัศนาจร,AION,AION UT 420 STANDARD
พฤศจิกายน,1,597,2568,รถยนต์บริการทัศนาจร,GWM,GWM TANK 300
พฤศจิกายน,4,598,2568,รถยนต์บริการทัศนาจร,ISUZU,MU-X
พฤศจิกายน,1,599,2568,รถยนต์บริการทัศนาจร,MG,MG4 ELECTRIC
พฤศจิกายน,4,600,2568,รถยนต์บริการทัศนาจร,TOYOTA,FORTUNER
พฤศจิกายน,12,601,2568,รถจักรยานยนต์,AJ,BEATS
พฤศจิกายน,15,602,2568,รถจักรยานยนต์,AJ,C-LIKE
พฤศจิกายน,23,603,2568,รถจักรยานยนต์,AJ,C-LION
พฤศจิกายน,9,604,2568,รถจักรยานยนต์,AJ,GODDESS
พฤศจิกายน,1,605,2568,รถจักรยานยนต์,AJ,MINE PLUS
พฤศจิกายน,1,606,2568,รถจักรยานยนต์,AJ,NCV
พฤศจิกายน,2,607,2568,รถจักรยานยนต์,AJ,RAYMAN
พฤศจิกายน,5,608,2568,รถจักรยานยนต์,AJ,SABER TIGER
พฤศจิกายน,5,609,2568,รถจักรยานยนต์,AJ,TAURUS
พฤศจิกายน,6,610,2568,รถจักรยานยนต์,APRILIA,SR GT 200
พฤศจิกายน,8,611,2568,รถจักรยานยนต์,APRILIA,SR GT 200 SPORT
พฤศจิกายน,6,612,2568,รถจักรยานยนต์,ARIIC,GEMMA 125
พฤศจิกายน,2,613,2568,รถจักรยานยนต์,BAJAJ,Dominar D 400
พฤศจิกายน,1,614,2568,รถจักรยานยนต์,BAJAJ,DOMINAR D250
พฤศจิกายน,2,615,2568,รถจักรยานยนต์,BAJAJ,PULSAR NS 200
พฤศจิกายน,1,616,2568,รถจักรยานยนต์,BENELLI,IMPERIALE 400
พฤศจิกายน,2,617,2568,รถจักรยานยนต์,BENELLI,TRK502X ABS
พฤศจิกายน,14,618,2568,รถจักรยานยนต์,BMW,C 400 GT
พฤศจิกายน,1,619,2568,รถจักรยานยนต์,BMW,CE 04
พฤศจิกายน,1,620,2568,รถจักรยานยนต์,BMW,F 900 GS
พฤศจิกายน,3,621,2568,รถจักรยานยนต์,BMW,F 900 GS Adventure
พฤศจิกายน,3,622,2568,รถจักรยานยนต์,BMW,F 900 XR
พฤศจิกายน,3,623,2568,รถจักรยานยนต์,BMW,R 12 nineT
พฤศจิกายน,3,624,2568,รถจักรยานยนต์,BMW,R 12 S
พฤศจิกายน,1,625,2568,รถจักรยานยนต์,BMW,R 1250 GS
พฤศจิกายน,3,626,2568,รถจักรยานยนต์,BMW,R 1250 GS Adventure
พฤศจิกายน,1,627,2568,รถจักรยานยนต์,BMW,R 1250 RT
พฤศจิกายน,14,628,2568,รถจักรยานยนต์,BMW,R 1300 GS
พฤศจิกายน,20,629,2568,รถจักรยานยนต์,BMW,R 1300 GS Adventure
พฤศจิกายน,1,630,2568,รถจักรยานยนต์,BMW,R 18 Roctane
พฤศจิกายน,5,631,2568,รถจักรยานยนต์,BMW,S 1000 RR
พฤศจิกายน,3,632,2568,รถจักรยานยนต์,CINECO,T3
พฤศจิกายน,7,633,2568,รถจักรยานยนต์,CYCLONE,MINI PANDA
พฤศจิกายน,3,634,2568,รถจักรยานยนต์,CYCLONE,RT1
พฤศจิกายน,64,635,2568,รถจักรยานยนต์,DECO,CJDS60
พฤศจิกายน,51,636,2568,รถจักรยานยนต์,DECO,DOUBLEACE
พฤศจิกายน,2,637,2568,รถจักรยานยนต์,DECO,Ekon
พฤศจิกายน,38,638,2568,รถจักรยานยนต์,DECO,G-FIVE
พฤศจิกายน,211,639,2568,รถจักรยานยนต์,DECO,Hannah
พฤศจิกายน,154,640,2568,รถจักรยานยนต์,DECO,Luciano
พฤศจิกายน,44,641,2568,รถจักรยานยนต์,DECO,Super Ace
พฤศจิกายน,17,642,2568,รถจักรยานยนต์,DECO,SUSU
พฤศจิกายน,44,643,2568,รถจักรยานยนต์,DECO,VIGOR
พฤศจิกายน,1,644,2568,รถจักรยานยนต์,DUCATI,Desert X
พฤศจิกายน,1,645,2568,รถจักรยานยนต์,DUCATI,HYPERMOTARD 698 MONO RVE
พฤศจิกายน,35,646,2568,รถจักรยานยนต์,EM,ENZO
พฤศจิกายน,77,647,2568,รถจักรยานยนต์,EM,LEGEND
พฤศจิกายน,166,648,2568,รถจักรยานยนต์,EM,LEGEND PRO
พฤศจิกายน,1,649,2568,รถจักรยานยนต์,EM,MILANO
พฤศจิกายน,75,650,2568,รถจักรยานยนต์,EM,OWEN
พฤศจิกายน,76,651,2568,รถจักรยานยนต์,EM,QAREZ
พฤศจิกายน,2,652,2568,รถจักรยานยนต์,FELQ,FW07 SPORT
พฤศจิกายน,10,653,2568,รถจักรยานยนต์,GPX,DEMON GR200RDACORSA2
พฤศจิกายน,20,654,2568,รถจักรยานยนต์,GPX,DRONE KEYLESS
พฤศจิกายน,25,655,2568,รถจักรยานยนต์,GPX,DRONE KEYLESS-S
พฤศจิกายน,13,656,2568,รถจักรยานยนต์,GPX,DRONE STANDARD
พฤศจิกายน,13,657,2568,รถจักรยานยนต์,GPX,DZ3
พฤศจิกายน,220,658,2568,รถจักรยานยนต์,GPX,DZ3 Sport
พฤศจิกายน,2,659,2568,รถจักรยานยนต์,GPX,LEGEND-GENTLEMAN
พฤศจิกายน,2,660,2568,รถจักรยานยนต์,GPX,LEGEND200-A1
