เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
กุมภาพันธ์,14,1288,2567,รถแทร็กเตอร์,SOLIS,SOLIS WT-75-4WD
กุมภาพันธ์,1,1289,2567,รถแทร็กเตอร์,SONALIKA,DI-75RX
กุมภาพันธ์,1,1290,2567,รถแทร็กเตอร์,SUMITOMO,HA50W-7
กุมภาพันธ์,2,1291,2567,รถแทร็กเตอร์,SUMITOMO,HA60W-7
กุมภาพันธ์,1,1292,2567,รถแทร็กเตอร์,SUMITOMO,HA60W-7TV
กุมภาพันธ์,1,1293,2567,รถแทร็กเตอร์,SUMITOMO,SH120-5
กุมภาพันธ์,2,1294,2567,รถแทร็กเตอร์,SUMITOMO,SH120-6
กุมภาพันธ์,14,1295,2567,รถแทร็กเตอร์,SUMITOMO,SH130-6
กุมภาพันธ์,11,1296,2567,รถแทร็กเตอร์,SUMITOMO,SH210-6
กุมภาพันธ์,1,1297,2567,รถแทร็กเตอร์,SUMITOMO,SH210F-6
กุมภาพันธ์,1,1298,2567,รถแทร็กเตอร์,SUMITOMO,SH250-6LR
กุมภาพันธ์,6,1299,2567,รถแทร็กเตอร์,SUMITOMO,SH80-6B
กุมภาพันธ์,1,1300,2567,รถแทร็กเตอร์,SUNWARD,SL31W
กุมภาพันธ์,1,1301,2567,รถแทร็กเตอร์,TCM,E835
กุมภาพันธ์,1,1302,2567,รถแทร็กเตอร์,TCM,L13-3
กุมภาพันธ์,1,1303,2567,รถแทร็กเตอร์,TCM,ZW250
กุมภาพันธ์,3,1304,2567,รถแทร็กเตอร์,THAISENGYONG,10HT
กุมภาพันธ์,1,1305,2567,รถแทร็กเตอร์,THAISENGYONG,12HT
กุมภาพันธ์,1,1306,2567,รถแทร็กเตอร์,TPM,SB1 3.5T
กุมภาพันธ์,1,1307,2567,รถแทร็กเตอร์,TPM,SB1 5.0T
กุมภาพันธ์,1,1308,2567,รถแทร็กเตอร์,VOLVO,EC210BLR
กุมภาพันธ์,1,1309,2567,รถแทร็กเตอร์,VOLVO,EC210D
กุมภาพันธ์,1,1310,2567,รถแทร็กเตอร์,WIRTGEN,2100DC
กุมภาพันธ์,1,1311,2567,รถแทร็กเตอร์,WIRTGEN,W2200
กุมภาพันธ์,1,1312,2567,รถแทร็กเตอร์,XCMG,GR1605
กุมภาพันธ์,1,1313,2567,รถแทร็กเตอร์,XCMG,LW186FV
กุมภาพันธ์,1,1314,2567,รถแทร็กเตอร์,XCMG,XC938TH
กุมภาพันธ์,1,1315,2567,รถแทร็กเตอร์,XCMG,XE215C
กุมภาพันธ์,1,1316,2567,รถแทร็กเตอร์,XCMG,XE35U
กุมภาพันธ์,1,1317,2567,รถแทร็กเตอร์,XCMG,XE55DA
กุมภาพันธ์,1,1318,2567,รถแทร็กเตอร์,YANMAR,EF352TEX PQ
กุมภาพันธ์,88,1319,2567,รถแทร็กเตอร์,YANMAR,EF393T
กุมภาพันธ์,5,1320,2567,รถแทร็กเตอร์,YANMAR,EF494T
กุมภาพันธ์,1,1321,2567,รถแทร็กเตอร์,YANMAR,EF514MU
กุมภาพันธ์,1,1322,2567,รถแทร็กเตอร์,YANMAR,EF514T
กุมภาพันธ์,4,1323,2567,รถแทร็กเตอร์,YANMAR,EF725T
กุมภาพันธ์,9,1324,2567,รถแทร็กเตอร์,YANMAR,SOLIS 105-4WD
กุมภาพันธ์,10,1325,2567,รถแทร็กเตอร์,YANMAR,SOLIS 22-4WD
กุมภาพันธ์,21,1326,2567,รถแทร็กเตอร์,YANMAR,SOLIS 26-4WD
กุมภาพันธ์,3,1327,2567,รถแทร็กเตอร์,YANMAR,SOLIS 30-4WD
กุมภาพันธ์,13,1328,2567,รถแทร็กเตอร์,YANMAR,SOLIS 50-4WD
กุมภาพันธ์,6,1329,2567,รถแทร็กเตอร์,YANMAR,SOLIS 90-4WD
กุมภาพันธ์,11,1330,2567,รถแทร็กเตอร์,YANMAR,SOLIS WT-75-4WD
กุมภาพันธ์,1,1331,2567,รถแทร็กเตอร์,YANMAR,ViO30-6
กุมภาพันธ์,5,1332,2567,รถแทร็กเตอร์,YANMAR,VIO17-1
กุมภาพันธ์,8,1333,2567,รถแทร็กเตอร์,YANMAR,VIO30-6B
กุมภาพันธ์,40,1334,2567,รถแทร็กเตอร์,YANMAR,VIO35-6B
กุมภาพันธ์,3,1335,2567,รถแทร็กเตอร์,YANMAR,VIO50-6B
กุมภาพันธ์,11,1336,2567,รถแทร็กเตอร์,YANMAR,VIO55-6B
กุมภาพันธ์,1,1337,2567,รถแทร็กเตอร์,YANMAR,VIO80-1
กุมภาพันธ์,3,1338,2567,รถแทร็กเตอร์,YANMAR,YH1180
กุมภาพันธ์,2,1339,2567,รถแทร็กเตอร์,YANMAR,YH700
กุมภาพันธ์,1,1340,2567,รถแทร็กเตอร์,YANMAR,YH850
กุมภาพันธ์,54,1341,2567,รถแทร็กเตอร์,YANMAR,YM351A
กุมภาพันธ์,99,1342,2567,รถแทร็กเตอร์,YANMAR,YM351R
กุมภาพันธ์,93,1343,2567,รถแทร็กเตอร์,YANMAR,YM357A
กุมภาพันธ์,48,1344,2567,รถแทร็กเตอร์,YANMAR,YM358R
กุมภาพันธ์,1,1345,2567,รถแทร็กเตอร์,YANMAR,YR80D
กุมภาพันธ์,1,1346,2567,รถแทร็กเตอร์,ZOOMLION,RC904-A
กุมภาพันธ์,1,1347,2567,รถแทร็กเตอร์,ZOOMLION,ZE215E
กุมภาพันธ์,1,1348,2567,รถบดถนน,BOMAG,BW161 AD-4 TANDEM
กุมภาพันธ์,4,1349,2567,รถบดถนน,BOMAG,BW211 D-40 SL
กุมภาพันธ์,1,1350,2567,รถบดถนน,CATERPILLAR,CS11GC
กุมภาพันธ์,1,1351,2567,รถบดถนน,CUMMINS,TUC-140
กุมภาพันธ์,3,1352,2567,รถบดถนน,DYNAPAC,CA30D
กุมภาพันธ์,1,1353,2567,รถบดถนน,DYNAPAC,CP201W
กุมภาพันธ์,1,1354,2567,รถบดถนน,DYNAPACK,CS12
กุมภาพันธ์,1,1355,2567,รถบดถนน,FURUKAWA,P20WA
กุมภาพันธ์,1,1356,2567,รถบดถนน,HAMM,3625HT
กุมภาพันธ์,1,1357,2567,รถบดถนน,JCB,116D
กุมภาพันธ์,1,1358,2567,รถบดถนน,KING TONI,FHR-1200
กุมภาพันธ์,1,1359,2567,รถบดถนน,LIUGONG,CLG6612E
กุมภาพันธ์,1,1360,2567,รถบดถนน,LIUGONG,CLG6620E
กุมภาพันธ์,2,1361,2567,รถบดถนน,SAKAI,SV521D
กุมภาพันธ์,3,1362,2567,รถบดถนน,SAKAI,T2
กุมภาพันธ์,1,1363,2567,รถบดถนน,SAKAI,TS-150
กุมภาพันธ์,1,1364,2567,รถบดถนน,SAKAI,TS200
กุมภาพันธ์,1,1365,2567,รถบดถนน,SAKAI,TW502-1
กุมภาพันธ์,2,1366,2567,รถบดถนน,SANY,SSR120C-10
กุมภาพันธ์,1,1367,2567,รถบดถนน,XCMG,XS123H
กุมภาพันธ์,1,1368,2567,รถบดถนน,XCMG,XS123PD
กุมภาพันธ์,1,1369,2567,รถใช้ในงานเกษตรกรรม,THAILAND,
กุมภาพันธ์,2,1370,2567,รถพ่วง,ไม่ระบุ,AIRSTREAM
กุมภาพันธ์,1,1371,2567,รถพ่วง,ไม่ระบุ,BEAT BOAT V 10-14 FT
กุมภาพันธ์,1,1372,2567,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR
กุมภาพันธ์,1,1373,2567,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT
กุมภาพันธ์,2,1374,2567,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT
กุมภาพันธ์,1,1375,2567,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT
กุมภาพันธ์,1,1376,2567,รถพ่วง,ไม่ระบุ,BEAT SINGLE ATV JR
กุมภาพันธ์,1,1377,2567,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER
กุมภาพันธ์,1,1378,2567,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER II
กุมภาพันธ์,3,1379,2567,รถพ่วง,ไม่ระบุ,BOAT TRAILER
กุมภาพันธ์,3,1380,2567,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER
กุมภาพันธ์,1,1381,2567,รถพ่วง,ไม่ระบุ,CAMPER
กุมภาพันธ์,5,1382,2567,รถพ่วง,ไม่ระบุ,CARAVAN
กุมภาพันธ์,2,1383,2567,รถพ่วง,ไม่ระบุ,MCK-MFT1
กุมภาพันธ์,4,1384,2567,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER
กุมภาพันธ์,34,1385,2567,รถพ่วง,ไม่ระบุ,UTILITY TRAILER
กุมภาพันธ์,1,1386,2567,รถพ่วง,ไม่ระบุ,
กุมภาพันธ์,9,1387,2567,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125
กุมภาพันธ์,9,1388,2567,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +
กุมภาพันธ์,1,1389,2567,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125
กุมภาพันธ์,1,1390,2567,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY
กุมภาพันธ์,19,1391,2567,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I
กุมภาพันธ์,46,1392,2567,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I
กุมภาพันธ์,7,1393,2567,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN
กุมภาพันธ์,1,1394,2567,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO
